record_id,proba
3610,0.500626286841862
3611,0.5015108684341277
3612,0.5031991219879529
3613,0.5014118012583337
3614,0.5000128653445935
3615,0.4996242491941997
3616,0.4988356241764302
3617,0.49985584691756024
3618,0.5046410547165244
3619,0.5000017570365543
3620,0.4998679934284899
3621,0.5020001229801752
3622,0.5011465551719131
3623,0.49929438575112073
3624,0.503615697318849
3625,0.5010244455188387
3626,0.5041136342699046
3627,0.5015905047204663
3628,0.5033412214494676
3629,0.4983295344050102
3630,0.5000022742653293
3631,0.5000019547017417
3632,0.49952344687487266
3633,0.5006875015932442
3634,0.5000016885837593
3635,0.5000016600376217
3636,0.49971727020868767
3637,0.5005281926550194
3638,0.5002542842667872
3639,0.5000011143463761
3640,0.5006918028499422
3641,0.4997573031090358
3642,0.5022862144626753
3643,0.5039895789249644
3644,0.5040403316459351
3645,0.5010351272410446
3646,0.4986751961743552
3647,0.49771733184491335
3648,0.4983162125130334
3649,0.5013820717430082
3650,0.5001287754761872
3651,0.4999408025558015
3652,0.5001680712065449
3653,0.49926669340638496
3654,0.5000021736178709
3655,0.5000015909012121
3656,0.5000012700680837
3657,0.5009612202464941
3658,0.5000016605399806
3659,0.5003222361466293
3660,0.5034398276503373
3661,0.513213298638196
3662,0.5173306781839345
3663,0.49975780561755584
3664,0.5043879243561641
3665,0.5026637661915608
3666,0.5007410617593302
3667,0.5023137083052488
3668,0.4929844875934106
3669,0.501198980567628
3670,0.500001553345864
3671,0.5087977065319487
3672,0.5018980163542441
3673,0.49788453027309876
3674,0.4982877324613298
3675,0.5019600402687073
3676,0.5032328173015704
3677,0.501344283891215
3678,0.49983954661023383
3679,0.5007887732656788
3680,0.5000009074881709
3681,0.5024389010791723
3682,0.4995647016229642
3683,0.5023115497970038
3684,0.4946446140410159
3685,0.5012479986130666
3686,0.500757755882215
3687,0.49968859386644093
3688,0.5063420932309061
3689,0.5016283962021384
3690,0.5006903906259015
3691,0.4984371934363236
3692,0.5013354765353908
3693,0.5013797899730963
3694,0.5016594153315681
3695,0.49942995056743505
3696,0.5006420666746693
3697,0.49843317588778796
3698,0.49487186563177044
3699,0.5042476064605939
3700,0.49880719188581163
3701,0.500062156368145
3702,0.5005351908681253
3703,0.5007806478180632
3704,0.5017132347179096
3705,0.5006671050386705
3706,0.5001932384026736
3707,0.49990240757488824
3708,0.49601412923159915
3709,0.5021048787739499
3710,0.5000010323884441
3711,0.4971669839056331
3712,0.5006392513062243
3713,0.5015833172864925
3714,0.5009451452294109
3715,0.5015069932595618
3716,0.5027223347822708
3717,0.5009754337639094
3718,0.49981809389477694
3719,0.5001851070536265
3720,0.5008423303570778
3721,0.5005729342410756
3722,0.500177733257091
3723,0.50147669928034
3724,0.5024410164248133
3725,0.5003388725949556
3726,0.5013007340595516
3727,0.49909352090848247
3728,0.5007351588370484
3729,0.5011685792412319
3730,0.4989553169233596
3731,0.5059734854104518
3732,0.5003299230264548
3733,0.4999543700032429
3734,0.5001008694872943
3735,0.501125546374726
3736,0.502747237072616
3737,0.4972248176722504
3738,0.5012877285906099
3739,0.4997470844288989
3740,0.5006734542104518
3741,0.5006251696568093
3742,0.5007342692039745
3743,0.5017802469077993
3744,0.5011410668710491
3745,0.5026873929923389
3746,0.502028495569975
3747,0.4996492796942289
3748,0.5004036386521327
3749,0.4999316956395845
3750,0.5032826753902243
3751,0.49938414893020794
3752,0.4983205842315511
3753,0.5034080446745828
3754,0.5027470637045439
3755,0.5016253621691318
3756,0.5029354144629009
3757,0.5016704227226157
3758,0.5013507827096407
3759,0.500451636393519
3760,0.4996883007845986
3761,0.4972211317040095
3762,0.49928214350758604
3763,0.5056292342872203
3764,0.5029924794304043
3765,0.503007895844109
3766,0.5023270011434132
3767,0.5030013588734386
3768,0.5042036793047696
3769,0.5000017907156339
3770,0.5024563297204361
3771,0.5000015145666655
3772,0.5005668580394186
3773,0.4994291279917009
3774,0.4995946655729431
3775,0.50160585929707
3776,0.5004699997714623
3777,0.4996224841991462
3778,0.5023433050171686
3779,0.49819388171945983
3780,0.4993753359274834
3781,0.5002335986314826
3782,0.5011095618264056
3783,0.5016901835780729
3784,0.5051041306667396
3785,0.5027447695621131
3786,0.5024728634913156
3787,0.500951827122997
3788,0.5017228800448552
3789,0.5012353924388615
3790,0.5051724155416774
3791,0.5000018500794395
3792,0.5021557670740366
3793,0.49939072936835777
3794,0.5005249342376369
3795,0.503075763391024
3796,0.4983020519441241
3797,0.49969384787655957
3798,0.500039276631451
3799,0.5000750207347323
3800,0.5026496914314522
3801,0.5019168011446475
3802,0.5007923996146463
3803,0.49718248162348583
3804,0.5064242662948033
3805,0.49999434410893406
3806,0.5000647867812987
3807,0.4986898118225613
3808,0.4993478568174146
3809,0.5058579603325974
3810,0.5003719136177348
3811,0.5001943391236772
3812,0.5049897378604311
3813,0.4986465138466969
3814,0.5010438997657055
3815,0.501878639550169
3816,0.506968911141472
3817,0.5026150901749774
3818,0.49513807494692713
3819,0.5007579986784533
3820,0.49797562789586663
3821,0.5012031331829494
3822,0.5068023314976343
3823,0.5023476553265955
3824,0.5021738930236529
3825,0.5009137422194594
3826,0.5009903159532398
3827,0.5040709037592167
3828,0.5032589258938653
3829,0.4988443727831304
3830,0.5030781574777536
3831,0.5035871876679322
3832,0.5051762411959847
3833,0.5075360848790467
3834,0.5023832192299847
3835,0.507258882985114
3836,0.49837344667848266
3837,0.5011065944603739
3838,0.5019121694282075
3839,0.5008069386189005
3840,0.5027953817832981
3841,0.5021922756853034
3842,0.4995163301808468
3843,0.5004627895941064
3844,0.5025845818328887
3845,0.5022958955787531
3846,0.49617432936078526
3847,0.500961837431414
3848,0.4995683850423212
3849,0.4992801734312606
3850,0.5010935505075
3851,0.4995238139796328
3852,0.5016329913819998
3853,0.5021447464506502
3854,0.5119555961063551
3855,0.501374484714804
3856,0.49818387856739116
3857,0.5011093691119965
3858,0.499972768324174
3859,0.5016695704982485
3860,0.4993917528975877
3861,0.5026904934473829
3862,0.49888062194003424
3863,0.4966355120498549
3864,0.500205607869317
3865,0.5001812402586371
3866,0.5036319739227327
3867,0.5010666970947547
3868,0.49953863232360335
3869,0.5029317819123768
3870,0.5040278059084331
3871,0.5038650202186902
3872,0.49703815599687085
3873,0.4996515684368097
3874,0.5005277499707711
3875,0.5048833654518622
3876,0.5052786959176259
3877,0.5005964443042815
3878,0.5012866102799978
3879,0.5028251799467612
3880,0.5052221992768811
3881,0.503324525363633
3882,0.5017025683763544
3883,0.5012402988977096
3884,0.501304152202601
3885,0.5009816892222294
3886,0.49851294790858636
3887,0.5016665007579076
3888,0.5023388127910863
3889,0.5040180384224138
3890,0.5019559866620342
3891,0.4999965019118273
3892,0.49892659777442466
3893,0.5012291079790735
3894,0.49891512532397997
3895,0.503892868777381
3896,0.502714960816061
3897,0.502616126592936
3898,0.4984611998214934
3899,0.5005297504140975
3900,0.4998080848516209
3901,0.4991911880051281
3902,0.5006366269401102
3903,0.4967084495965098
3904,0.5004848145352329
3905,0.5004849024478455
3906,0.4996228547602662
3907,0.5044603617009407
3908,0.507066918370303
3909,0.5029732814025665
3910,0.5023880957796031
3911,0.5063401456178923
3912,0.5010877655166183
3913,0.5017111626907973
3914,0.49908151657279787
3915,0.49933009063025774
3916,0.5191284904526321
3917,0.49768650692745
3918,0.5025409842903893
3919,0.5186461233138506
3920,0.5169170243695297
3921,0.49980227293271734
3922,0.5021458469875144
3923,0.5061831447400248
3924,0.4999964078805509
3925,0.4884246210276305
3926,0.5006170274681861
3927,0.4926492714216045
3928,0.5002420182324486
3929,0.5071757367096796
3930,0.4994448806672811
3931,0.5000016227992408
3932,0.5006094413198007
3933,0.5012210986231151
3934,0.5030291869904112
3935,0.4994788805433659
3936,0.502726873311402
3937,0.5009211711337482
3938,0.4974665917958944
3939,0.5006188224412527
3940,0.5007448229632921
3941,0.5016365333067342
3942,0.501777778296255
3943,0.5037390324214793
3944,0.499051714258186
3945,0.5009489804186066
3946,0.5037348538924246
3947,0.5003419384933471
3948,0.5007909980448219
3949,0.5002230827884685
3950,0.5014500149286324
3951,0.5003620456912329
3952,0.5029876562930887
3953,0.5000450196833521
3954,0.5003263420032307
3955,0.5014152871478799
3956,0.5006168811734777
3957,0.5012872990431764
3958,0.5016429720256209
3959,0.5015225440527767
3960,0.5012737692292909
3961,0.4987721964551866
3962,0.4997311287873394
3963,0.5014877857508059
3964,0.5029384231131792
3965,0.5027791576033371
3966,0.4915377674458069
3967,0.5007673427741506
3968,0.5010216563886962
3969,0.503625268827731
3970,0.5003378021432608
3971,0.5027639444301361
3972,0.5000593290210572
3973,0.4998760815030598
3974,0.5032488305960172
3975,0.49913448377262926
3976,0.4973463065929639
3977,0.4994727856735692
3978,0.5021210458953609
3979,0.5021421140511699
3980,0.50020823976936
3981,0.5000015616922732
3982,0.4997563975126676
3983,0.4990701048287265
3984,0.5008586807158756
3985,0.5043268813056943
3986,0.50101068307423
3987,0.5024612656134928
3988,0.49943589191537324
3989,0.5002227801867084
3990,0.5003710775606778
3991,0.49670761715018547
3992,0.5014279081284112
3993,0.5002097511818393
3994,0.500001537219219
3995,0.4977075694941854
3996,0.5021076364893042
3997,0.5033348369973558
3998,0.5010366285387329
3999,0.5014663608620002
4000,0.5015538967445036
4001,0.5054278146056657
4002,0.5023277764345931
4003,0.5022545862867315
4004,0.499753804466427
4005,0.5019141760038969
4006,0.5000745468246961
4007,0.4990430933547877
4008,0.5005483817744261
4009,0.5014700794628405
4010,0.5020256074888806
4011,0.4988700692437418
4012,0.5012621020054746
4013,0.501587123143696
4014,0.5017719530946709
4015,0.5014058962181968
4016,0.5073311219336679
4017,0.5002265420061323
4018,0.503741134264295
4019,0.49949846314394836
4020,0.5010969686889329
4021,0.5023187849650947
4022,0.5018791293947275
4023,0.5007794189742379
4024,0.502469787045967
4025,0.4987963331082256
4026,0.5013414306513684
4027,0.5007330902512366
4028,0.5038877239673379
4029,0.4999483702782435
4030,0.5001529799383431
4031,0.5000483375491913
4032,0.5033382205950435
4033,0.5025074218458562
4034,0.4997651891044608
4035,0.4996365599988111
4036,0.5003505661581878
4037,0.5004706916907485
4038,0.5013842682882389
4039,0.5003111184948137
4040,0.5023510950639791
4041,0.5021545682662918
4042,0.4982798375633854
4043,0.5034787678660277
4044,0.49994173208053594
4045,0.4960953861249369
4046,0.5013592209732258
4047,0.5000020520391182
4048,0.5006123165886945
4049,0.5007816585618876
4050,0.5019194878201024
4051,0.502557748167581
4052,0.5025092822177472
4053,0.5028766535996911
4054,0.5040901481614091
4055,0.5035850255332576
4056,0.5014694412688698
4057,0.5010495987536691
4058,0.4924650587091919
4059,0.5011971827456604
4060,0.5021715586676303
4061,0.5029148164588183
4062,0.5074521407101535
4063,0.5123456046430798
4064,0.5012956258477048
4065,0.5028890961876137
4066,0.5030288075240548
4067,0.5110094081167793
4068,0.5013714050437742
4069,0.4998718096725029
4070,0.498204551236984
4071,0.5054471055131237
4072,0.5010163441649335
4073,0.4974434027998304
4074,0.49984666855974075
4075,0.5044207756334008
4076,0.5015699143033124
4077,0.5006574503719116
4078,0.5060099932009238
4079,0.5033712795290051
4080,0.49812457664055704
4081,0.5094553574340109
4082,0.5177595437798651
4083,0.5058917696748333
4084,0.5104786522711668
4085,0.501451859479516
4086,0.5077730986645891
4087,0.5002226467715675
4088,0.49854215116976336
4089,0.5000016020318819
4090,0.5014794666464151
4091,0.5017645766354054
4092,0.5032050776859491
4093,0.5007271979880562
4094,0.49862435054556703
4095,0.49976192918891726
4096,0.4995386905025241
4097,0.5016922738619075
4098,0.5025758615395023
4099,0.504136917739938
4100,0.5000543552229024
4101,0.5010622863624825
4102,0.5043001280071971
4103,0.4988328166162199
4104,0.5001430830030804
4105,0.5007747468292159
4106,0.5001839929441754
4107,0.4987860864876224
4108,0.4979477018527126
4109,0.49988543160979093
4110,0.502910064906409
4111,0.49751577785432927
4112,0.49723573223282175
4113,0.5021531663016743
4114,0.5052880118826326
4115,0.5022118912933335
4116,0.5026439695039983
4117,0.5002973830027884
4118,0.5028126838352912
4119,0.5020449003971118
4120,0.5013919344775419
4121,0.49900514456961775
4122,0.50000185305806
4123,0.5033110926971939
4124,0.5011809441325699
4125,0.5006600051817849
4126,0.49983611729649485
4127,0.5026557334864658
4128,0.5032637970370933
4129,0.5062159536116089
4130,0.4972612542478809
4131,0.500913986993697
4132,0.5018637299534697
4133,0.4999618977382131
4134,0.5056212630040052
4135,0.4999388862354838
4136,0.49953817013237445
4137,0.5026259197471521
4138,0.5003404638330229
4139,0.4878500023142346
4140,0.5015108880156726
4141,0.49889221509917986
4142,0.4951138148986249
4143,0.5021640536498625
4144,0.49973802820520186
4145,0.4928580878372405
4146,0.4924714743199259
4147,0.5015193513541272
4148,0.5046119582920473
4149,0.5002692388409405
4150,0.5000012777027818
4151,0.5027335720952355
4152,0.5000020571005125
4153,0.500144988905276
4154,0.5048499254624087
4155,0.4994390888438949
4156,0.5026148180447567
4157,0.503880047394079
4158,0.498933382723996
4159,0.49769496946612385
4160,0.5000020032479348
4161,0.501478804610643
4162,0.5007567928089084
4163,0.5008807130047263
4164,0.5000030753490664
4165,0.4993901549788357
4166,0.5014289799613485
4167,0.5006872844164394
4168,0.5000638496872879
4169,0.4964949059958283
4170,0.49986919627667004
4171,0.5019336361871246
4172,0.5032414823657347
4173,0.5000017195805652
4174,0.49986679168500503
4175,0.5010090956059958
4176,0.5001131156665235
4177,0.5037965120122521
4178,0.5004832271139186
4179,0.502270967058458
4180,0.49988751208289806
4181,0.5014641333693614
4182,0.49934542874848387
4183,0.4966050109724407
4184,0.5003936784252244
4185,0.5074435622981905
4186,0.49998001734515013
4187,0.49915110461808715
4188,0.5011715606511685
4189,0.5008391346820174
4190,0.501090585180126
4191,0.5005681252060142
4192,0.4990154594476257
4193,0.4979378594023675
4194,0.5037899298026333
4195,0.5041239035309788
4196,0.5008358757621595
4197,0.49864726976211393
4198,0.5044310161276709
4199,0.5044812833210571
4200,0.5082208298531105
4201,0.4995597703961865
4202,0.5006199626361111
4203,0.5027564685200563
4204,0.5002083383917086
4205,0.5019701836775755
4206,0.5019287966147709
4207,0.5044984176265945
4208,0.5059233070667732
4209,0.49872095392659904
4210,0.5039242164360104
4211,0.5008516396675965
4212,0.5018849293498713
4213,0.5049519922027
4214,0.4901864961526923
4215,0.501218503044435
4216,0.5070701990240883
4217,0.5050901257397116
4218,0.5027483782673278
4219,0.5006009391240085
4220,0.5003291731835628
4221,0.5023895588358263
4222,0.49979342401855537
4223,0.49969099103381787
4224,0.5000018272353498
4225,0.5002692544985525
4226,0.49694119927127645
4227,0.5007251871023188
4228,0.49905987910710214
4229,0.4988473884778946
4230,0.500294107735384
4231,0.5021669538478273
4232,0.5068805473656732
4233,0.5020776265472073
4234,0.5028302018732028
4235,0.5002315000511399
4236,0.49636239561729717
4237,0.4983332577003624
4238,0.5007070807918176
4239,0.5021001904533088
4240,0.4996927145301154
4241,0.5006377525043358
4242,0.5000251367556585
4243,0.50058457130078
4244,0.4993579086526574
4245,0.4992566221085167
4246,0.501111176066934
4247,0.496896839637681
4248,0.5023349707316662
4249,0.503510646923214
4250,0.5000012311325572
4251,0.5011804876969083
4252,0.5019294374457371
4253,0.5017078157055724
4254,0.5000935247365547
4255,0.5000084439376262
4256,0.5005502171072173
4257,0.493470510439725
4258,0.5000016476859784
4259,0.5232565343005742
4260,0.5004998608275372
4261,0.5004177069242531
4262,0.499531109694293
4263,0.49841982811573377
4264,0.49882103097070635
4265,0.5053250630095348
4266,0.498601427806495
4267,0.50023234458826
4268,0.5020629920287581
4269,0.5001346423383511
4270,0.5000018630878751
4271,0.5002792371730974
4272,0.5067000878233524
4273,0.5007825285651835
4274,0.5011128436139082
4275,0.4979352114892845
4276,0.4998579162451731
4277,0.5006192332897035
4278,0.49042439101408986
4279,0.4999345972487161
4280,0.5072002634689378
4281,0.5037463876200063
4282,0.5094361199914262
4283,0.5049458576285027
4284,0.5000017576911974
4285,0.5009906707619575
4286,0.4980733350146208
4287,0.4999324153404209
4288,0.5002297173773621
4289,0.4965970350902358
4290,0.49904502237062637
4291,0.5024261747521577
4292,0.5032763590180974
4293,0.4960964399514116
4294,0.5030057291620327
4295,0.5000188524244938
4296,0.5010201156548502
4297,0.5035000707233706
4298,0.5009748175925697
4299,0.5005337048419132
4300,0.5034410971027431
4301,0.5000245488087579
4302,0.501827105100117
4303,0.5003017925192114
4304,0.500001865525076
4305,0.491963263079288
4306,0.4978224749964359
4307,0.5005739066859288
4308,0.5010608558897479
4309,0.4999407212168155
4310,0.501399432577247
4311,0.4977036882180381
4312,0.501153649005806
4313,0.4986321167649577
4314,0.49962776526135927
4315,0.49753297785665057
4316,0.5000015485215907
4317,0.5017160552113917
4318,0.5031989808554623
4319,0.5002071587944922
4320,0.49973103925001255
4321,0.4994670999412307
4322,0.5001105766844778
4323,0.5056593807768632
4324,0.4985226215096205
4325,0.5003792661305907
4326,0.5018828904223981
4327,0.5016147191970035
4328,0.5000050167179555
4329,0.5005674722044284
4330,0.5003779441454344
4331,0.5021969358301706
4332,0.4999770102256462
4333,0.5011336142526639
4334,0.49980185509810043
4335,0.4992930470437468
4336,0.5013527374667408
4337,0.5000892657717552
4338,0.4958533778821015
4339,0.5001546838407683
4340,0.5003451456726478
4341,0.506096657402805
4342,0.5013525620472645
4343,0.5003575107896601
4344,0.49827972034038065
4345,0.504065763063522
4346,0.5013003669245442
4347,0.5026206615445559
4348,0.5026219075597211
4349,0.49963511753888673
4350,0.5011305243065586
4351,0.5026178655560036
4352,0.4948678373836868
4353,0.501008527973529
4354,0.4960401691809898
4355,0.5011794681479091
4356,0.5007788852168287
4357,0.5002524178401353
4358,0.4999027563775831
4359,0.49840178641362975
4360,0.5009603925331355
4361,0.4989907862026945
4362,0.50187205268629
4363,0.5039703303108178
4364,0.4986952419783204
4365,0.5017208430392769
4366,0.4980666245080429
4367,0.5010094254872766
4368,0.500550975727797
4369,0.5007300442993362
4370,0.5007817203605647
4371,0.5048977663771733
4372,0.5012118257137337
4373,0.5017815255602583
4374,0.5002732134723753
4375,0.5030766138419211
4376,0.5015750055051952
4377,0.5006959386449062
4378,0.4991480772206777
4379,0.49972045089304007
4380,0.5001629358326145
4381,0.5015950408771896
4382,0.49976730915703776
4383,0.5003261849084534
4384,0.50048322769436
4385,0.5041408117710084
4386,0.49881996225426717
4387,0.5005715057535806
4388,0.4931180194613206
4389,0.5013161256142944
4390,0.49979728140572305
4391,0.5003151307758532
4392,0.5054617256258113
4393,0.502246306585688
4394,0.5001951857282871
4395,0.4994616889302524
4396,0.49576437543269125
4397,0.499261241453825
4398,0.503687529510669
4399,0.5000011410649002
4400,0.4999414855178929
4401,0.5001570366623159
4402,0.49973652761062237
4403,0.49873103818491216
4404,0.49921053583906094
4405,0.5038196595552781
4406,0.5031839933365093
4407,0.5001901818457443
4408,0.505289661887991
4409,0.501637865784839
4410,0.5036893177035026
4411,0.5015489908726487
4412,0.5004869167765427
4413,0.5002971803663563
4414,0.5033455546780854
4415,0.5001726318013026
4416,0.5023076420203466
4417,0.5061331226616866
4418,0.5046094929857536
4419,0.5018723035649085
4420,0.5006932722982318
4421,0.4993349910865097
4422,0.5013895026019327
4423,0.5015425296025163
4424,0.501303481725486
4425,0.5012189416828288
4426,0.5021130595297489
4427,0.500887846848311
4428,0.5034750955531612
4429,0.5011416879672911
4430,0.5022307581515149
4431,0.5019921551593999
4432,0.5008358930802305
4433,0.5031956192491636
4434,0.5014459235179356
4435,0.497472720111928
4436,0.5051480647917246
4437,0.5101688032216817
4438,0.4988239426980743
4439,0.5027460284947737
4440,0.5000019618532757
4441,0.49840933197146176
4442,0.49955410764975283
4443,0.5015729490318815
4444,0.4995611871790276
4445,0.49993226640856875
4446,0.4991346832619221
4447,0.49491739978572985
4448,0.5016514894505125
4449,0.5000105482313005
4450,0.5008771180635302
4451,0.4973097846440312
4452,0.5007010082731699
4453,0.5014960136121491
4454,0.5002290392361809
4455,0.5002818161202699
4456,0.5012445408558303
4457,0.49890575366419465
4458,0.5010491733482418
4459,0.5024042024025898
4460,0.5026968836009409
4461,0.5018154926532025
4462,0.5001719892673664
4463,0.5011144206449893
4464,0.5021481475323089
4465,0.503113988156472
4466,0.49952124011936794
4467,0.5006044231077784
4468,0.5005673435483345
4469,0.5025739023751867
4470,0.5067272320585805
4471,0.49778382541089744
4472,0.5025844191644447
4473,0.5050613131365427
4474,0.49956766668603403
4475,0.4974384430084559
4476,0.5034673126423391
4477,0.4979964726150676
4478,0.49864521893764957
4479,0.49916395776759626
4480,0.500142017770653
4481,0.5041532816466372
4482,0.5044368779192216
4483,0.4989543852879163
4484,0.5007231309655421
4485,0.5019123200130701
4486,0.5039564644973044
4487,0.49544802012390726
4488,0.49953173178033455
4489,0.5010262960690068
4490,0.5003907036230484
4491,0.5000016070945453
4492,0.5004045615274259
4493,0.499530917811274
4494,0.49980791565497795
4495,0.5025297394876101
4496,0.4999969673550185
4497,0.4971941935429768
4498,0.5036493982049312
4499,0.49443809484331713
4500,0.4974992016300209
4501,0.5013213218622619
4502,0.49920003610382896
4503,0.5003588805509334
4504,0.5010909150315088
4505,0.5006192490319377
4506,0.5011801704442763
4507,0.5033905708012656
4508,0.5003327074289121
4509,0.5034264774132663
4510,0.5014712902139189
4511,0.502849229612613
4512,0.500140567505577
4513,0.4996667224506628
4514,0.5014578016689302
4515,0.501196952439126
4516,0.49987303276097356
4517,0.5006102953167827
4518,0.5016512975560058
4519,0.5018164707347434
4520,0.5020237204153762
4521,0.5018361237200287
4522,0.5014333559810124
4523,0.503390430608222
4524,0.4978575430231998
4525,0.4975842141080263
4526,0.5026321462807999
4527,0.5011462885540895
4528,0.5013148577519594
4529,0.5013506612871186
4530,0.5007392974628254
4531,0.5004415296597412
4532,0.5020936264651811
4533,0.5009077188940994
4534,0.5006518851335835
4535,0.5001169299944097
4536,0.5020798928115587
4537,0.5025210984278116
4538,0.5002446131718722
4539,0.5000014030795169
4540,0.5034580140574354
4541,0.5012936581414035
4542,0.5114721637088656
4543,0.5026363170939102
4544,0.5011819289474223
4545,0.4993610988694828
4546,0.5073775382835708
4547,0.5000016613283056
4548,0.5020099891195174
4549,0.4982619674242042
4550,0.5015408151192573
4551,0.4996887525870902
4552,0.5010180920875232
4553,0.5005438189876864
4554,0.5025716973806474
4555,0.5012144851870756
4556,0.5008461052729181
4557,0.5037000315702151
4558,0.5051243184365555
4559,0.5051612153972643
4560,0.5013063015575226
4561,0.5023749885188868
4562,0.5030774254340398
4563,0.5044827030857398
4564,0.5044094539310938
4565,0.49968317730438533
4566,0.48995864671961675
4567,0.4912027653404948
4568,0.5001391784082102
4569,0.49796153022140505
4570,0.4993317578770491
4571,0.5010672405940403
4572,0.49777769707541886
4573,0.5001077192465346
4574,0.5002455651124916
4575,0.5037438559422821
4576,0.4999413461176503
4577,0.5031731744101128
4578,0.5016628827544143
4579,0.5040223020369018
4580,0.5000010576594714
4581,0.4999947164872769
4582,0.5014286310518595
4583,0.5021631987970844
4584,0.5000018653812953
4585,0.5016212966966859
4586,0.5046656725425172
4587,0.499972489395131
4588,0.5014292341106772
4589,0.507157218456432
4590,0.5007305973549655
4591,0.5030411084211892
4592,0.4969220518251851
4593,0.4970500650321437
4594,0.5007375164528496
4595,0.5039151661665242
4596,0.500386199374571
4597,0.5004436508996666
4598,0.5020797592872713
4599,0.5003198637001303
4600,0.4989940339772192
4601,0.5025752938394745
4602,0.5004689484175922
4603,0.5017274094443688
4604,0.503535806590898
4605,0.5024304811568666
4606,0.5006428423459754
4607,0.5018384046136023
4608,0.5010788543068797
4609,0.5013980498509124
4610,0.5011957544980727
4611,0.5010486190617132
4612,0.5011699105576121
4613,0.5043468428938814
4614,0.5036129931142614
4615,0.5002948999828893
4616,0.5020795393461822
4617,0.5037785509579716
4618,0.5020072260976634
4619,0.503092534134551
4620,0.500949609160324
4621,0.49851643057118455
4622,0.5030798193138992
4623,0.5009311624738154
4624,0.5000405276615324
4625,0.5011365134933722
4626,0.49880421014293336
4627,0.5047536236115638
4628,0.5015732078053637
4629,0.50151360475082
4630,0.5019341162081384
4631,0.5029366552187929
4632,0.49964117193897806
4633,0.5023460309376878
4634,0.5007482840374317
4635,0.5016840466873227
4636,0.5014820140935385
4637,0.4994890183519527
4638,0.5018947622238784
4639,0.5019394131443743
4640,0.49993382391594066
4641,0.49993579482513667
4642,0.5008099539556206
4643,0.4998832173718903
4644,0.5000010015367382
4645,0.49906980646436133
4646,0.5004057794592293
4647,0.4997926473106206
4648,0.500001214771418
4649,0.49958456209352375
4650,0.5010363059685253
4651,0.5010448445526176
4652,0.5002830486203206
4653,0.5040037160076607
4654,0.5036824094847658
4655,0.5005067246813522
4656,0.5001111675478176
4657,0.5025478552483148
4658,0.5010503587358371
4659,0.5011571892015517
4660,0.5006555944433602
4661,0.5003533083459517
4662,0.5006832568452777
4663,0.501072386523653
4664,0.5012964144323033
4665,0.5006378195682157
4666,0.5013991417828617
4667,0.5030174090814832
4668,0.5024550155580592
4669,0.4960717715034834
4670,0.5003225166872981
4671,0.49856968387785444
4672,0.503550006463452
4673,0.502402338786389
4674,0.5000011702986358
4675,0.49930012691083137
4676,0.5030096390459294
4677,0.49723865536281736
4678,0.5007968914789261
4679,0.5013880584066038
4680,0.5003716356750506
4681,0.5013323440413595
4682,0.4997051777807687
4683,0.5056798133374768
4684,0.5018750737083584
4685,0.5016775595642848
4686,0.5003465453257817
4687,0.49515034797215457
4688,0.4991315810686731
4689,0.5013190993831638
4690,0.4907150523218524
4691,0.5116837879077993
4692,0.5029742030990779
4693,0.5028374793555404
4694,0.5032892985031547
4695,0.5013368883350021
4696,0.5024233727320881
4697,0.5030719730792712
4698,0.5010522502726837
4699,0.5001669785449807
4700,0.5043328391340052
4701,0.5017074018384322
4702,0.4988574990409472
4703,0.5047869582284693
4704,0.501222290856711
4705,0.501096268278273
4706,0.5035173586553233
4707,0.5032201744211264
4708,0.5017730347259769
4709,0.5161469122887357
4710,0.5021036297617907
4711,0.503055624040532
4712,0.5006009450417763
4713,0.5000665868974355
4714,0.5004609343633625
4715,0.4999168409837254
4716,0.5044963061069558
4717,0.5010493378973667
4718,0.500514599860031
4719,0.48692322901916174
4720,0.502204474688472
4721,0.4961052295270094
4722,0.5009103258549644
4723,0.5008892069028592
4724,0.5016917497298188
4725,0.5007063091903541
4726,0.49950563148078114
4727,0.49704143153175234
4728,0.5029931271717003
4729,0.5020662947468258
4730,0.5035357862005866
4731,0.5042275027177822
4732,0.5069615541471254
4733,0.5017120683330182
4734,0.49978337893666414
4735,0.4999485932925383
4736,0.5006041445179882
4737,0.50029602938116
4738,0.5032318028787106
4739,0.5003778545547173
4740,0.5072742268748769
4741,0.5010225592494735
4742,0.5014617332617859
4743,0.5014700142877454
4744,0.5003545860211619
4745,0.5012379700271814
4746,0.5016166756009984
4747,0.5009481439151278
4748,0.50197996202261
4749,0.5040998109237773
4750,0.5005755114068403
4751,0.49163127328551215
4752,0.4993912407444991
4753,0.49957693025189653
4754,0.50529110459192
4755,0.4993670006920321
4756,0.5003650733852012
4757,0.5042233079607497
4758,0.49866429591485295
4759,0.5018173937773147
4760,0.4999942041204377
4761,0.5110236111728704
4762,0.5012372748865174
4763,0.49445634350703926
4764,0.5016813980353163
4765,0.5025971896060201
4766,0.4982630294133429
4767,0.5044645828074459
4768,0.4979906021087077
4769,0.5011504410269714
4770,0.5021352868800537
4771,0.4996452126443717
4772,0.5014228342113605
4773,0.5023413347583653
4774,0.5008759622332105
4775,0.5011852774293862
4776,0.500091547517197
4777,0.5014121013043177
4778,0.49892065214459386
4779,0.49491706960919185
4780,0.5006999983469489
4781,0.5023482078803683
4782,0.5030632252491396
4783,0.5009558340693978
4784,0.4971241473311874
