record_id,proba
3616,0.5011747826505708
3617,0.5045987787642653
3618,0.5046229552455607
3619,0.4999522519395416
3620,0.5037552985131767
3621,0.5087951273002349
3622,0.504564035819069
3623,0.5036504128579663
3624,0.5037175444151214
3625,0.5004796841679389
3626,0.5030407243055761
3627,0.5057991459450715
3628,0.5068932967479376
3629,0.5061761736645369
3630,0.5018399126584149
3631,0.5041439900706725
3632,0.5034990143929808
3633,0.502823737304568
3634,0.5055909056897516
3635,0.5027970944922544
3636,0.50460665970149
3637,0.5124340721071315
3638,0.5028382722830221
3639,0.5037619118433699
3640,0.5024056321226272
3641,0.5058691429553982
3642,0.5037774225841041
3643,0.5035649156885166
3644,0.502380037117006
3645,0.5036563990888415
3646,0.5009355634960881
3647,0.5052969147577366
3648,0.5020724940991828
3649,0.5005838371724212
3650,0.5034576472956114
3651,0.5011965215034783
3652,0.5013495495095833
3653,0.5029878746152256
3654,0.5023901755887797
3655,0.5040778520289748
3656,0.5040499032546474
3657,0.5021632847192818
3658,0.5018200000696604
3659,0.5018304270720645
3660,0.5080141551893957
3661,0.5059326788907755
3662,0.5024721998456165
3663,0.5015188248944686
3664,0.5052841115667646
3665,0.5025469175954647
3666,0.5017428355966561
3667,0.5044072105619883
3668,0.5014783704120082
3669,0.5003961117086676
3670,0.5024833470588027
3671,0.5079494711676196
3672,0.5017031306970109
3673,0.5030517179682612
3674,0.50871485192738
3675,0.5008517180096562
3676,0.5014272306717279
3677,0.5030998358098525
3678,0.5020190276300056
3679,0.5023907658734273
3680,0.5025712837548081
3681,0.5026935445262354
3682,0.5015091829206088
3683,0.5055219537422653
3684,0.5049577850308362
3685,0.5021817502610633
3686,0.5059663587705587
3687,0.5065588098006152
3688,0.5019350257945293
3689,0.5012759338638813
3690,0.504610551268827
3691,0.504661153009505
3692,0.5019387188720585
3693,0.5002668852561304
3694,0.504680526034639
3695,0.5024636927275232
3696,0.5015690356841993
3697,0.5062512727455504
3698,0.5017499367907543
3699,0.5089451070366315
3700,0.5051308171913915
3701,0.50038779210328
3702,0.5035732796193335
3703,0.5022060392019236
3704,0.5082354529406506
3705,0.5053397014840485
3706,0.5028849859209852
3707,0.5040981590980753
3708,0.5025896196295123
3709,0.5021672247256569
3710,0.5059747616456548
3711,0.5023464285254395
3712,0.503810324346772
3713,0.506938798659907
3714,0.4999833664966577
3715,0.5039149303943685
3716,0.5045264057667297
3717,0.5025040727263722
3718,0.5077635621150367
3719,0.5045697845373274
3720,0.5016686532147864
3721,0.5034016159644049
3722,0.5029977069186841
3723,0.5034297305104163
3724,0.503320829039142
3725,0.5090336949729586
3726,0.501592507278121
3727,0.5016936698276303
3728,0.5012876335206627
3729,0.5038096437379403
3730,0.504881073194509
3731,0.5122183459666669
3732,0.5085223096728638
3733,0.5030447259072137
3734,0.5151054674343211
3735,0.5012046849292122
3736,0.5015725861972958
3737,0.5033014496488135
3738,0.5083567256450224
3739,0.5014937072191876
3740,0.5024160006201525
3741,0.5024552777255615
3742,0.5026204222224959
3743,0.502633913795058
3744,0.5000402553347996
3745,0.5027862189738243
3746,0.5013812392740791
3747,0.5038913961095941
3748,0.5035629896653594
3749,0.5030501061598924
3750,0.5005699364385833
3751,0.502841942252735
3752,0.5009657160379798
3753,0.5040510357887334
3754,0.5065162071100396
3755,0.5028944245685174
3756,0.5012678850709508
3757,0.5016974883687823
3758,0.5059641126212349
3759,0.5018117568573921
3760,0.5005918463803408
3761,0.5042800746179233
3762,0.5017824929084865
3763,0.5044409870982421
3764,0.5030729193238638
3765,0.5011536163477749
3766,0.5051005577947616
3767,0.5051065429680267
3768,0.5019101859225008
3769,0.5012939756828089
3770,0.503250519899625
3771,0.5018719845418013
3772,0.5094070746666138
3773,0.5005429263106217
3774,0.500803291492715
3775,0.5005315419093166
3776,0.5066725350097567
3777,0.5051855315108822
3778,0.5052309010883165
3779,0.5038488835971315
3780,0.5030345291060199
3781,0.5033629812790481
3782,0.501822524910683
3783,0.5102458839761257
3784,0.5059767889873157
3785,0.5037522942550535
3786,0.4999652647204431
3787,0.5067754103015976
3788,0.5042203578903135
3789,0.5024733059408151
3790,0.5033710127646548
3791,0.5007197036854221
3792,0.5049774920076714
3793,0.5051271323259754
3794,0.5075998418521881
3795,0.5018116165309796
3796,0.5040170329256131
3797,0.5006100413208515
3798,0.4999409043866154
3799,0.5011866081261109
3800,0.5080123514363551
3801,0.507273396142655
3802,0.5076889142845258
3803,0.5057643202003748
3804,0.5012397672332966
3805,0.5045285202579837
3806,0.5014418179888459
3807,0.5032585188108826
3808,0.5012514291424868
3809,0.5052710321746198
3810,0.5025747203065676
3811,0.502410538934939
3812,0.5054811802571059
3813,0.5001988207083382
3814,0.5078764639841321
3815,0.5036476364492537
3816,0.5051304614825921
3817,0.5052925198736621
3818,0.5026590506765652
3819,0.5026651566599214
3820,0.5011989898856831
3821,0.5017844770769923
3822,0.5153976978568968
3823,0.5157655229102035
3824,0.502936658945415
3825,0.503212516596038
3826,0.5050886652635951
3827,0.5064947652634888
3828,0.5098433202183555
3829,0.5038631261838892
3830,0.5037945673568907
3831,0.5016794030696224
3832,0.5033017061508448
3833,0.5018458611040728
3834,0.5023542978681327
3835,0.5024791837772905
3836,0.5035313924345771
3837,0.501597414422586
3838,0.5020091614704454
3839,0.5003477410086955
3840,0.5036611425609756
3841,0.4999496811047778
3842,0.5028601011143606
3843,0.5037873526315617
3844,0.5028826894770301
3845,0.5000710249133732
3846,0.5055158099550242
3847,0.5026474892874355
3848,0.5012889071659948
3849,0.5009402907776508
3850,0.5067743874708721
3851,0.49996313603161924
3852,0.49993480975283744
3853,0.5005424424066173
3854,0.49994341885125465
3855,0.4999509266184504
3856,0.49995164437322515
3857,0.4999524748661813
3858,0.5006762522166724
3859,0.4999544854798283
3860,0.4999470721284745
3861,0.49994426999438035
3862,0.4999680925347106
3863,0.5009060249044386
3864,0.503245409169187
3865,0.5060517646350718
3866,0.5050966572591636
3867,0.5077494564155124
3868,0.5042469950631947
3869,0.5015528168737525
3870,0.5045807580585517
3871,0.5033472959793898
3872,0.5027639369485222
3873,0.5095697012377438
3874,0.5005667846946066
3875,0.5015061546135433
3876,0.5011593675104041
3877,0.4999377284175031
3878,0.49995442709757637
3879,0.4999636467345472
3880,0.500357005468274
3881,0.49995246492887135
3882,0.5010931383433243
3883,0.5063887694878435
3884,0.5047194062626623
3885,0.5063867150081163
3886,0.5037338683859879
3887,0.5018248453513361
3888,0.5094952345791521
3889,0.5060181220261737
3890,0.5039844660137762
3891,0.5020934299076828
3892,0.5041652518605517
3893,0.5027609267589355
3894,0.5043689112150874
3895,0.5026409932183621
3896,0.5028926791068451
3897,0.5006910590656793
3898,0.5027920485852044
3899,0.5052479246623033
3900,0.5028646789843022
3901,0.502688571912141
3902,0.5004582223643815
3903,0.5000871643442898
3904,0.5008551525257583
3905,0.4999740286019447
3906,0.5021431170568647
3907,0.500822507592821
3908,0.5027268244371751
3909,0.5059367610266352
3910,0.50247404169918
3911,0.5007047187032728
3912,0.5025090450674581
3913,0.5037460828933736
3914,0.5060630860137013
3915,0.5008867584725526
3916,0.5032792333122154
3917,0.5022334602734242
3918,0.5005279024432515
3919,0.50489492389245
3920,0.5047954372303709
3921,0.5034845596543274
3922,0.5043063189108273
3923,0.5058351829602835
3924,0.505912008715106
3925,0.5009837599414699
3926,0.5020793331126491
3927,0.5037919862203825
3928,0.5028932802138381
3929,0.5048231769370958
3930,0.5009924837885417
3931,0.5036298447745264
3932,0.5011480327236412
3933,0.5026502368474329
3934,0.5048358637563047
3935,0.4999704337906359
3936,0.5036221064629604
3937,0.5025936369415661
3938,0.5046829795989577
3939,0.5026520402597567
3940,0.5020394969635196
3941,0.5039463477478756
3942,0.5029854991340966
3943,0.5014911054611387
3944,0.5005931476893246
3945,0.5037976168375463
3946,0.5022360372333226
3947,0.49993898740638043
3948,0.5026975718379029
3949,0.5029737269621953
3950,0.5023579571556919
3951,0.503235604557533
3952,0.5057201685141028
3953,0.5059571880137473
3954,0.5028715021414679
3955,0.5015435895865404
3956,0.5006871964694087
3957,0.5058521926236458
3958,0.5064611836883364
3959,0.5094912690496767
3960,0.5019129676615847
3961,0.5014505255008557
3962,0.5014505255008557
3963,0.5024631824347375
3964,0.5056402276638408
3965,0.5030835140022578
3966,0.5021400573112118
3967,0.5039321152722638
3968,0.5048850188642329
3969,0.5048290964572786
3970,0.5025935360775146
3971,0.5039403840490305
3972,0.504368753141779
3973,0.5022354304308009
3974,0.504207921910574
3975,0.5047333376925256
3976,0.5036928262906913
3977,0.5023866487271023
3978,0.504618844476804
3979,0.5012359715205021
3980,0.5020272665337073
3981,0.5025839311792696
3982,0.504328391743334
3983,0.502925820174704
3984,0.503680609708277
3985,0.5011114559046532
3986,0.5007245830063065
3987,0.507082989583122
3988,0.5028612078712724
3989,0.502239781631241
3990,0.5016073293858322
3991,0.5046790238220186
3992,0.5045822831069772
3993,0.506246276135262
3994,0.5081213888020933
3995,0.506852915986146
3996,0.5031317617373031
3997,0.5064661612887891
3998,0.49994875117726567
3999,0.5048412013202623
4000,0.502170157181943
4001,0.5015372017333649
4002,0.5027855007104494
4003,0.5018078504612742
4004,0.504235431534797
4005,0.5073219686189537
4006,0.5010534609350445
4007,0.5062706921087324
4008,0.5069511177723671
4009,0.5025245147004883
4010,0.502170157181943
4011,0.501427777985797
4012,0.504004794912462
4013,0.500403898830304
4014,0.5061803904179596
4015,0.5029796963648897
4016,0.5029796963648897
4017,0.5029796963648897
4018,0.5043874055540415
4019,0.5034299024653223
4020,0.5024201448956316
4021,0.5057871873026042
4022,0.5047044277617283
4023,0.5015934924046249
4024,0.5034284146951891
4025,0.5025341421969688
4026,0.5059681417034647
4027,0.5040307510421637
4028,0.5020079405062258
4029,0.5056478158242913
4030,0.5008336046820646
4031,0.5051220165011795
4032,0.5062265909198785
4033,0.5024033434339771
4034,0.5037425846385852
4035,0.5065772006711481
4036,0.50201654814587
4037,0.507433551473168
4038,0.5002097194678162
4039,0.5008232840825225
4040,0.5011232177338135
4041,0.5028528373491622
4042,0.5005441399112324
4043,0.5049451043857659
4044,0.504656778555548
4045,0.5012754928083352
4046,0.505543058824465
4047,0.504638866891026
4048,0.5023894110071419
4049,0.5066323627612466
4050,0.5030856092413494
4051,0.5024517664711763
4052,0.5010666993088067
4053,0.5103273980828585
4054,0.5043074659247216
4055,0.5045747832066253
4056,0.5033939896463282
4057,0.5054594076360515
4058,0.5009486402276949
4059,0.5068557310721789
4060,0.5048633907292921
4061,0.5021971026019258
4062,0.5031818808992433
4063,0.5066582444867391
4064,0.5046844634823312
4065,0.506421287125849
4066,0.5018579705352492
4067,0.5028568542306685
4068,0.5011147053888311
4069,0.5023892731249722
4070,0.5048730327813615
4071,0.5022521592100119
4072,0.5042664884942286
4073,0.5039261018895573
4074,0.5040543333493995
4075,0.5201113269235003
4076,0.5029388226627276
4077,0.5029294921553318
4078,0.5028659026508476
4079,0.5028851185198829
4080,0.504829846577228
4081,0.5041267841323924
4082,0.5021334689049668
4083,0.5031638437804014
4084,0.5006089165466824
4085,0.5021354042438603
4086,0.5051188738493362
4087,0.5044657140628431
4088,0.5050819419478664
4089,0.5062627723097942
4090,0.5016470161327643
4091,0.5064123963263882
4092,0.5009168291977918
4093,0.5007451834640801
4094,0.5022860473855006
4095,0.5033645658672082
4096,0.5030000813242498
4097,0.5038062222797142
4098,0.5038100142862798
4099,0.5092028789206591
4100,0.5039526861448523
4101,0.5044078907419545
4102,0.5052761716808638
4103,0.5043382356493795
4104,0.5047429685471305
4105,0.5031256028756155
4106,0.5139765087964142
4107,0.5067514379225686
4108,0.504348511703954
4109,0.5022285244794592
4110,0.5027871572333764
4111,0.5024186991482197
4112,0.504605389192639
4113,0.5020793011690644
4114,0.5072255127126201
4115,0.5063499431216879
4116,0.5039705622199474
4117,0.5051055513663348
4118,0.5047028188895631
4119,0.5023891501050286
4120,0.5022725724100192
4121,0.507840114063402
4122,0.502280225919832
4123,0.5022684865252097
4124,0.5041653517199199
4125,0.501038099091273
4126,0.5017979432926063
4127,0.5028470758482276
4128,0.5017967490409407
4129,0.5014680067003446
4130,0.5020199588433025
4131,0.5010314571083413
4132,0.507745839608024
4133,0.5044543937697045
4134,0.5041385742483412
4135,0.5050726233328899
4136,0.5051855597879362
4137,0.503207465141777
4138,0.5016555403478624
4139,0.5016555403478624
4140,0.504453481681075
4141,0.501753596768446
4142,0.5035067726069927
4143,0.5027786533254363
4144,0.5026915076515338
4145,0.5026460509752779
4146,0.504133419589703
4147,0.5015939340942747
4148,0.5035763185369138
4149,0.5036225285548545
4150,0.5036253511396429
4151,0.5126919875610668
4152,0.5057437088989037
4153,0.5012010871956096
4154,0.50555321858894
4155,0.502241920359205
4156,0.5011258547098116
4157,0.5041595298825221
4158,0.5019008269515781
4159,0.5026110355711522
4160,0.4999487572570356
4161,0.5029431094331052
4162,0.5023314929760703
4163,0.5081566113929071
4164,0.5049903571147781
4165,0.5017955255014176
4166,0.5006549538543974
4167,0.5065567398762146
4168,0.5046650743735329
4169,0.507189874431797
4170,0.5020095915984426
4171,0.5062193336569367
4172,0.5026094381723528
4173,0.4999535707346746
4174,0.5074321605691838
4175,0.5035397386776519
4176,0.5103230675147848
4177,0.5022187436178457
4178,0.506879621447967
4179,0.5002672305941943
4180,0.5028070517442319
4181,0.5010522853944079
4182,0.5020185495666882
4183,0.5012363448740037
4184,0.5020018670674657
4185,0.5071377216296536
4186,0.501531620650442
4187,0.5042812055447632
4188,0.5021691042764461
4189,0.5014759168165414
4190,0.5010001739810838
4191,0.5005045057631186
4192,0.5027074623258746
4193,0.5012593867465378
4194,0.503030151970255
4195,0.5032083268556979
4196,0.5008864759911263
4197,0.5025738454925327
4198,0.5029669320200822
4199,0.5031829350271126
4200,0.5035134075612291
4201,0.5046700396179811
4202,0.5017046541619562
4203,0.501373967066317
4204,0.5020595795014835
4205,0.5037932379202689
4206,0.5057446820939682
4207,0.5030758271232858
4208,0.5063342889159356
4209,0.5063642337075512
4210,0.5030839236575578
4211,0.5031059726581025
4212,0.5041498415890965
4213,0.5024277991010416
4214,0.5036889744199744
4215,0.5011385570575799
4216,0.5010486295060683
4217,0.505956205472749
4218,0.502124005097724
4219,0.50184498272786
4220,0.5013416014297244
4221,0.5037264489073576
4222,0.502280790968568
4223,0.5029184254171404
4224,0.49995526425701253
4225,0.5005534029547576
4226,0.5080317394716954
4227,0.5056454355503812
4228,0.5055812836167962
4229,0.5031727650431861
4230,0.5030885963110985
4231,0.5085755203065032
4232,0.5014188277969206
4233,0.5028187142508341
4234,0.5042712531208278
4235,0.5009670131463173
4236,0.5024511048969229
4237,0.5059348529983922
4238,0.4999560179990911
4239,0.5033699177703362
4240,0.5023935364406289
4241,0.5043399440977964
4242,0.5022263074669363
4243,0.5035753561833625
4244,0.5105659023112094
4245,0.5043049823036321
4246,0.5026185076459752
4247,0.5025947050569008
4248,0.5025972469721991
4249,0.5085756148032284
4250,0.5100689888256953
4251,0.500510188428211
4252,0.5038252219964529
4253,0.5038405720545271
4254,0.5019148886694822
4255,0.5019216212233472
4256,0.5011413122734265
4257,0.5016536088690309
4258,0.509154893295236
4259,0.507201917703636
4260,0.5051595760665386
4261,0.5037468514609693
4262,0.5058018618901977
4263,0.5121561730508691
4264,0.5023112437096015
4265,0.501676359823154
4266,0.5008086000841224
4267,0.5087823470323171
4268,0.5029392284738019
4269,0.508066312114764
4270,0.5066392155744872
4271,0.5033763270438831
4272,0.5040912442651352
4273,0.5047636362907731
4274,0.500637598719494
4275,0.5033328850818695
4276,0.49995379887123215
4277,0.5045598274879316
4278,0.5040118736330943
4279,0.5065445358018137
4280,0.5017385173141712
4281,0.5023170281175519
4282,0.5027105351709436
4283,0.500441860338868
4284,0.5041311378169955
4285,0.5052836591850656
4286,0.5007605907877501
4287,0.5048859584009604
4288,0.5038406816161218
4289,0.5028918060414383
4290,0.5054072315403768
4291,0.5039683900721538
4292,0.5025635620722649
4293,0.5023397294850922
4294,0.5037501521990981
4295,0.5045996628360775
4296,0.4999412028969807
4297,0.5011559277865919
4298,0.5015527568246745
4299,0.5023834291695707
4300,0.502000289392411
4301,0.506118241142161
4302,0.5017848717565463
4303,0.5039418064502185
4304,0.5025758783789369
4305,0.502644925492287
4306,0.5025994501744334
4307,0.5023146079900247
4308,0.5048801399524947
4309,0.5047289725498693
4310,0.5085196337448675
4311,0.5058521146993719
4312,0.5026492197369781
4313,0.5037324743696606
4314,0.5036813898721114
4315,0.5033895791546874
4316,0.5032019484126565
4317,0.5044347600861698
4318,0.5054674884248267
4319,0.5070506695120647
4320,0.5101121732529509
4321,0.5019810713347816
4322,0.5009060033076919
4323,0.5069383737431438
4324,0.5007047805796265
4325,0.5069541348135317
4326,0.5038801470623098
4327,0.5014659321137632
4328,0.5053373317438201
4329,0.5078749958267204
4330,0.5007127243303533
4331,0.5063497693226148
4332,0.5028416291407868
4333,0.5021148608530189
4334,0.5054586149804206
4335,0.5066524726717071
4336,0.5052752382264126
4337,0.5049857275996064
4338,0.5066052228423368
4339,0.49995411747466123
4340,0.5069755673663363
4341,0.5036333812239326
4342,0.503711184038617
4343,0.5072780888375981
4344,0.5012785905201335
4345,0.5030439313977932
4346,0.5010538572317751
4347,0.5040899878255418
4348,0.5040928482704673
4349,0.5046768193365206
4350,0.5044605802949619
4351,0.5035152746813228
4352,0.5003666699858744
4353,0.5037850368419029
4354,0.5024433801509046
4355,0.5060859986175759
4356,0.501396552674651
4357,0.502157767201765
4358,0.5046559419971933
4359,0.5036446237286403
4360,0.503304778478895
4361,0.500105110460978
4362,0.5055924737857824
4363,0.5060028232458718
4364,0.5001837646316598
4365,0.503466791320967
4366,0.502643239449745
4367,0.5049650477190205
4368,0.5007600570077364
4369,0.5024544412684459
4370,0.5055036022613091
4371,0.5052846724008809
4372,0.5016190571230129
4373,0.5063230854386264
4374,0.5014494521677643
4375,0.5021303629086825
4376,0.5016024373575712
4377,0.504833676752655
4378,0.5040753437624989
4379,0.5062392737649651
4380,0.5022429187430826
4381,0.5043943759669529
4382,0.5086673759875163
4383,0.5023520752400159
4384,0.5009763433973009
4385,0.5008950499912016
4386,0.5008550814885303
4387,0.5023148444034979
4388,0.5008959614847333
4389,0.5097192425210755
4390,0.5034520837003335
4391,0.5037121460195341
4392,0.5078506967674745
4393,0.5034590502684546
4394,0.5036739084302823
4395,0.5032362919357305
4396,0.5032362919357305
4397,0.5044250467646445
4398,0.5044250467646445
4399,0.5015330024363744
4400,0.5048014558904712
4401,0.504805957146593
4402,0.5059390656942331
4403,0.5059390656942331
4404,0.5024533099917207
4405,0.511471824283666
4406,0.5025973092127369
4407,0.5026005386226273
4408,0.4999634218730218
4409,0.5051758308963804
4410,0.5003129286978287
4411,0.501973183823092
4412,0.5100848318231244
4413,0.5005577098687913
4414,0.502654195029016
4415,0.5063082017935937
4416,0.5030191938482191
4417,0.5039279460904188
4418,0.49994263631755553
4419,0.5023397715450683
4420,0.5023311226999203
4421,0.5042665068961923
4422,0.5012830785722617
4423,0.4999119728626431
4424,0.5008479541609996
4425,0.5038324422128805
4426,0.5027541737923152
4427,0.5008893729372402
4428,0.5052709925922176
4429,0.5018337524484667
4430,0.5034647959960723
4431,0.5011828876191549
4432,0.5011715520499368
4433,0.49995085805158174
4434,0.5031016125794865
4435,0.5046841716320453
4436,0.5046841716320453
4437,0.5043334540874514
4438,0.5043334540874514
4439,0.501311453697054
4440,0.5021735934029822
4441,0.502176713479578
4442,0.5062265569727632
4443,0.5013152861168729
4444,0.5090700752415039
4445,0.507997500029585
4446,0.5057524255142416
4447,0.5034921407156857
4448,0.5052578858929779
4449,0.5006384046275364
4450,0.507064399134003
4451,0.5041008610092198
4452,0.5040747563885607
4453,0.5030651252681347
4454,0.501069373447794
4455,0.5010757421330133
4456,0.502776965939871
4457,0.5039136576469162
4458,0.5036511411373811
4459,0.5099528732204907
4460,0.5042694346767137
4461,0.5050368450161711
4462,0.5054455039744711
4463,0.5066111366007849
4464,0.5118543445171905
4465,0.5011181219929782
4466,0.5011181219929782
4467,0.5015525692465573
4468,0.5024436166784141
4469,0.5029105009018218
4470,0.5064337734081645
4471,0.5062856817112477
4472,0.5014194310184967
4473,0.5044232274521568
4474,0.5011323185123839
4475,0.503015816117881
4476,0.5018869188125177
4477,0.5042534237714555
4478,0.5094729036787496
4479,0.504972256596897
4480,0.49996075909833665
4481,0.5015526609724031
4482,0.5063531304903258
4483,0.5058266034172003
4484,0.5003205707227405
4485,0.5068228262697175
4486,0.5030526259492135
4487,0.5005110371995823
4488,0.5027397849191124
4489,0.5013243775369398
4490,0.49994771269569444
4491,0.500821420770035
4492,0.504844996894859
4493,0.5024845745394592
4494,0.5018157801079453
4495,0.5014545364371118
4496,0.5077859083645133
4497,0.5015440500572711
4498,0.5024605274971304
4499,0.5024520139303137
4500,0.502046120868185
4501,0.5018264634465429
4502,0.5024751143090175
4503,0.5041854514316539
4504,0.5014922361912812
4505,0.5028929736597675
4506,0.5022429089688414
4507,0.5016868514879135
4508,0.5018431101513589
4509,0.5020336062442059
4510,0.5003552190590344
4511,0.5015039950185298
4512,0.5023453676124127
4513,0.5011739072453555
4514,0.5033563421871459
4515,0.50832767755668
4516,0.5029918570641428
4517,0.5007678945408751
4518,0.5043620420094364
4519,0.5051178959101508
4520,0.5027803156754069
4521,0.5021329531770338
4522,0.5040403270438294
4523,0.5172536452369912
4524,0.5046134458526895
4525,0.49995287056746235
4526,0.503538591361658
4527,0.5031159019449696
4528,0.5002996372843022
4529,0.5024319558930941
4530,0.5002766759058201
4531,0.5024721491082456
4532,0.507783762372538
4533,0.5030087259120932
4534,0.5056717088023991
4535,0.5014994168401129
4536,0.5016809880755311
4537,0.49984750286750756
4538,0.5015913878934439
4539,0.5072100848922553
4540,0.5060935917849733
4541,0.5033863100385152
4542,0.5023885478874862
4543,0.5006995286700219
4544,0.5020338164251655
4545,0.5098706705652731
4546,0.5053562216945581
4547,0.5011029051789199
4548,0.5062269505848073
4549,0.5043207794626469
4550,0.5025970169267581
4551,0.5028846811266886
4552,0.5041931067930842
4553,0.5032660861839819
4554,0.5036112431522081
4555,0.5027530531624397
4556,0.5015835780387184
4557,0.5024668155163328
4558,0.5033128869213613
4559,0.5016146566560195
4560,0.5061148249401608
4561,0.5054927959510567
4562,0.5044424080355815
4563,0.5089696120115265
4564,0.5032485784366548
4565,0.500439052156575
4566,0.503355475497749
4567,0.5032390989171084
4568,0.5025607270709564
4569,0.5011186454890726
4570,0.5006555286432743
4571,0.5043724220660781
4572,0.5020223429631856
4573,0.49994662505433884
4574,0.5064999051141108
4575,0.5002398327127223
4576,0.5007699686504036
4577,0.5005130688923949
4578,0.5005108359394762
4579,0.5039520593122906
4580,0.505640821195726
4581,0.502678631899498
4582,0.5021297175632949
4583,0.5025879880682771
4584,0.5027276353202735
4585,0.5034719487435888
4586,0.4999557062834831
4587,0.5010167597867154
4588,0.5043177688043626
4589,0.5021176861734556
4590,0.5009158200290067
4591,0.5020920255903056
4592,0.504077714761195
4593,0.5034238117810348
4594,0.5057371938386047
4595,0.5033485021974057
4596,0.5020925913572841
4597,0.502271845763551
4598,0.5010140957849877
4599,0.5031989898589877
4600,0.5043485986115125
4601,0.5018769860104324
4602,0.502264976235058
4603,0.5062318019971294
4604,0.5049948696968728
4605,0.5099966094781506
4606,0.5096179798950234
4607,0.5021666876016918
4608,0.5021726107747025
4609,0.5080293367827026
4610,0.5029722654749144
4611,0.5029583669641349
4612,0.5051116862705992
4613,0.5048254658481742
4614,0.5027474031467225
4615,0.502593101947285
4616,0.5038143565650255
4617,0.5006815700877871
4618,0.5141933878952375
4619,0.5037343304339996
4620,0.5035618059514028
4621,0.503674310893724
4622,0.5084128803108435
4623,0.502284447100534
4624,0.5022798953134853
4625,0.5018555498713834
4626,0.5071193583644077
4627,0.5035109281417122
4628,0.5029300016157906
4629,0.5029355107201983
4630,0.5018472487126238
4631,0.5037956870258107
4632,0.5038054578749273
4633,0.5011097857462818
4634,0.501274977199209
4635,0.501274977199209
4636,0.5008754875528224
4637,0.5004312489948114
4638,0.5013532996802489
4639,0.5013554550449791
4640,0.5021364044490905
4641,0.5017738980955561
4642,0.5025469909319287
4643,0.505762986674637
4644,0.5007809870376605
4645,0.5013702384418696
4646,0.5025745695558734
4647,0.5025615865490665
4648,0.5027904482145275
4649,0.5091599227168317
4650,0.5051861419999434
4651,0.503511976614736
4652,0.5064787784056795
4653,0.5064787784056795
4654,0.5060057872147133
4655,0.5024047012046783
4656,0.5026610690173005
4657,0.5022636084480677
4658,0.5036523441550015
4659,0.5025511790886752
4660,0.5026101043401091
4661,0.5020054131092065
4662,0.5067311492208404
4663,0.5013574247236808
4664,0.502337063550753
4665,0.5046869504420514
4666,0.5064108022762895
4667,0.5064108022762895
4668,0.5064108022762895
4669,0.5033372133014693
4670,0.5075619750321017
4671,0.5001371281325923
4672,0.5055427099076333
4673,0.5085895950246562
4674,0.5024736135363539
4675,0.501376815067037
4676,0.505818829464188
4677,0.5036549992035024
4678,0.5029934171509385
4679,0.5008089056177011
4680,0.49996743872734667
4681,0.5060771255420643
4682,0.5038341482360019
4683,0.504015208016991
4684,0.503688922258227
4685,0.5012923339459828
4686,0.5094452421489436
4687,0.5047288094182111
4688,0.5043651690292442
4689,0.5044384865797131
4690,0.501164864034149
4691,0.504741391828796
4692,0.507147643600636
4693,0.5026410273365242
4694,0.5020594429340077
4695,0.5031630896258713
4696,0.5040236070852891
4697,0.5013470514223741
4698,0.5013470514223741
4699,0.5041919873365389
4700,0.5034903929975179
4701,0.5099567788568169
4702,0.5069198889279952
4703,0.5074336780435903
4704,0.5026246436921918
4705,0.5009657160379798
4706,0.5020283987497461
4707,0.5049545108065315
4708,0.5022662073523764
4709,0.5041684707217429
4710,0.5142497475767246
4711,0.5015311047395413
4712,0.5011737726772509
4713,0.5027497887783156
4714,0.5026871712764169
4715,0.5021610718734535
4716,0.5006280758556126
4717,0.5006280758556126
4718,0.5029409378479902
4719,0.5072291955692266
4720,0.5016340438580594
4721,0.5076616224301466
4722,0.5042643448969232
4723,0.5033621538108554
4724,0.5106310784872418
4725,0.5050954597317102
4726,0.5017054608410199
4727,0.5023065171958824
4728,0.5002712169156743
4729,0.5002712169156743
4730,0.5005785874785358
4731,0.5008306015408092
4732,0.5006776800034716
4733,0.49994530923377767
4734,0.512265568233794
4735,0.5007397890178846
4736,0.501875379776162
4737,0.5013415081676235
4738,0.5013450611647049
4739,0.5025364368397526
4740,0.5031649733670254
4741,0.5046625477019778
4742,0.5059608848264026
4743,0.5024702488612994
4744,0.5034535680709986
4745,0.5031569098330559
4746,0.5026233758630706
4747,0.5031003280226802
4748,0.5013994276207356
4749,0.5019122805120882
4750,0.5033380062660876
4751,0.5091063194626102
4752,0.5017346060967132
4753,0.5063523064431746
4754,0.5078474968653742
4755,0.5012082982017231
4756,0.5029835762345447
4757,0.5047116375056492
4758,0.5036025602497588
4759,0.5060394544083049
4760,0.5014379199740769
4761,0.5013526446932642
4762,0.5077504124050286
4763,0.5051917273629999
4764,0.5031145896786787
4765,0.5054489339175924
4766,0.5042658876692182
4767,0.5053394817379343
4768,0.5087290664700164
4769,0.506623063569631
4770,0.5003787630850863
4771,0.5110506595953686
4772,0.5048790085817458
4773,0.5019376829313504
4774,0.5019376829313504
4775,0.501721793140703
4776,0.500438871687498
4777,0.5028862477900757
4778,0.5025568175912989
4779,0.5048510849929934
4780,0.5023764677007528
4781,0.5043071383902893
4782,0.5056929027965665
4783,0.5026955746301439
4784,0.5019969340300741
4785,0.5027251362526736
4786,0.5027251362526736
4787,0.5049847673198243
4788,0.5049930990415011
4789,0.5035324263757563
4790,0.5013687328402784
4791,0.5013763760042262
4792,0.5014024407275157
